trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-05-18,7788,松川精密,82.45,,60,False,216.5,193.5,256.0,-0.10623556581986138,0.18244803695150114,0.06731370724022567,0.11017289032378597,-0.17354927306008705,0.07227514662771517,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-18,8163,達方,81.08,,60,False,33.35,35.55,45.0,0.06596701649175407,0.3493253373313343,0.06731370724022567,0.11017289032378597,-0.0013466907484716018,0.23915244700754834,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,00943,兆豐電子高息等權,78.81,,60,False,19.66,21.77,21.68,0.10732451678535093,0.10274669379450652,0.08337929825993728,0.1402253011532386,0.023945218525413647,-0.0374786073587321,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,1582,信錦,79.97,,60,False,117.0,111.5,89.1,-0.047008547008547064,-0.2384615384615385,0.08337929825993728,0.1402253011532386,-0.13038784526848435,-0.3786868396147771,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,2233,宇隆,79.18,,60,False,340.0,377.0,304.5,0.10882352941176476,-0.10441176470588232,0.08337929825993728,0.1402253011532386,0.02544423115182748,-0.24463706585912093,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,2355,敬鵬,81.62,,60,False,63.4,65.1,57.1,0.0268138801261828,-0.09936908517350151,0.08337929825993728,0.1402253011532386,-0.056565418133754486,-0.23959438632674013,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,2464,盟立,80.48,,60,False,135.0,173.5,179.5,0.2851851851851852,0.3296296296296297,0.08337929825993728,0.1402253011532386,0.20180588692524792,0.1894043284763911,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,2478,大毅,82.45,,60,False,96.3,119.0,207.0,0.2357217030114227,1.1495327102803738,0.08337929825993728,0.1402253011532386,0.15234240475148542,1.0093074091271352,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,3024,憶聲,80.24,,60,False,17.4,16.1,12.15,-0.07471264367816077,-0.30172413793103436,0.08337929825993728,0.1402253011532386,-0.15809194193809806,-0.441949439084273,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,3033,威健,78.88,,60,False,48.8,50.3,48.8,0.03073770491803285,0.0,0.08337929825993728,0.1402253011532386,-0.052641593341904436,-0.1402253011532386,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,3055,蔚華科,81.77,,60,False,124.0,119.0,85.1,-0.040322580645161255,-0.31370967741935485,0.08337929825993728,0.1402253011532386,-0.12370187890509854,-0.45393497857259346,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,3149,正達,80.22,,60,False,57.8,68.0,88.0,0.17647058823529416,0.5224913494809689,0.08337929825993728,0.1402253011532386,0.09309128997535687,0.38226604832773026,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,3305,昇貿,79.87,,60,False,138.0,163.5,140.5,0.1847826086956521,0.018115942028985588,0.08337929825993728,0.1402253011532386,0.10140331043571482,-0.12210935912425303,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,4562,穎漢,81.59,,60,False,41.8,42.9,35.45,0.026315789473684292,-0.151913875598086,0.08337929825993728,0.1402253011532386,-0.05706350878625299,-0.2921391767513246,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,4571,鈞興-KY,82.15,,60,False,227.5,224.0,179.5,-0.01538461538461533,-0.21098901098901102,0.08337929825993728,0.1402253011532386,-0.09876391364455261,-0.35121431214224963,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,4916,事欣科,79.45,,60,False,81.8,100.5,99.0,0.2286063569682153,0.2102689486552567,0.08337929825993728,0.1402253011532386,0.145227058708278,0.07004364750201808,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,5258,虹堡,81.78,,60,False,60.0,57.0,49.25,-0.050000000000000044,-0.1791666666666667,0.08337929825993728,0.1402253011532386,-0.13337929825993733,-0.3193919678199053,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,6719,力智,80.11,,60,False,211.0,273.5,239.5,0.2962085308056872,0.13507109004739326,0.08337929825993728,0.1402253011532386,0.21282923254574992,-0.005154211105845352,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,6834,天二科技,82.45,,60,False,55.1,81.9,84.0,0.486388384754991,0.5245009074410163,0.08337929825993728,0.1402253011532386,0.40300908649505374,0.3842756062877777,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,6902,GOGOLOOK,82.15,,60,False,127.0,141.0,128.5,0.11023622047244097,0.011811023622047223,0.08337929825993728,0.1402253011532386,0.026856922212503687,-0.1284142775311914,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,7730,暉盛-創,78.88,,60,False,218.5,216.0,173.0,-0.011441647597253968,-0.20823798627002288,0.08337929825993728,0.1402253011532386,-0.09482094585719125,-0.3484632874232615,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-19,8454,富邦媒,81.38,,60,False,199.5,188.0,321.0,-0.057644110275689275,0.6090225563909775,0.08337929825993728,0.1402253011532386,-0.14102340853562656,0.46879725523773885,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,1533,車王電,81.83,45.0,60,True,38.0,38.65,37.85,0.017105263157894735,-0.003947368421052588,0.10584440798564354,0.1463380810288244,-0.0887391448277488,-0.15028544944987698,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,2027,大成鋼,80.28,45.0,60,True,41.15,42.45,41.7,0.03159173754556521,0.013365735115431487,0.10584440798564354,0.1463380810288244,-0.07425267044007833,-0.1329723459133929,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,2375,凱美,80.52,45.0,60,True,111.5,147.0,199.5,0.3183856502242153,0.789237668161435,0.10584440798564354,0.1463380810288244,0.21254124223857174,0.6428995871326106,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,2428,興勤,80.33,45.0,60,True,223.0,266.0,299.0,0.1928251121076232,0.3408071748878925,0.10584440798564354,0.1463380810288244,0.08698070412197967,0.19446909385906808,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,2911,麗嬰房,81.25,45.0,60,True,7.19,9.25,8.08,0.28650904033379687,0.1237830319888733,0.10584440798564354,0.1463380810288244,0.18066463234815333,-0.02255504903995109,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,3028,增你強,80.2,45.0,60,True,84.4,81.4,74.3,-0.03554502369668244,-0.11966824644549767,0.10584440798564354,0.1463380810288244,-0.14138943168232598,-0.26600632747432207,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,3033,威健,82.15,45.0,60,True,51.4,50.7,48.9,-0.013618677042801508,-0.048638132295719894,0.10584440798564354,0.1463380810288244,-0.11946308502844505,-0.1949762133245443,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,3094,聯傑,82.45,45.0,60,True,36.3,35.55,39.0,-0.02066115702479343,0.07438016528925617,0.10584440798564354,0.1463380810288244,-0.12650556501043697,-0.07195791573956822,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,3504,揚明光,82.42,45.0,60,True,82.3,77.6,86.5,-0.057108140947752184,0.05103280680437439,0.10584440798564354,0.1463380810288244,-0.16295254893339572,-0.09530527422445001,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,3694,海華,81.55,45.0,60,True,71.2,68.5,61.9,-0.037921348314606806,-0.1306179775280899,0.10584440798564354,0.1463380810288244,-0.14376575630025035,-0.2769560585569143,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,4916,事欣科,82.45,45.0,60,True,89.9,99.4,98.7,0.10567296996662967,0.09788654060066726,0.10584440798564354,0.1463380810288244,-0.0001714380190138698,-0.048451540428157136,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,5285,界霖,81.08,45.0,60,True,80.4,90.0,90.0,0.11940298507462677,0.11940298507462677,0.10584440798564354,0.1463380810288244,0.013558577088983226,-0.02693509595419763,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,6209,今國光,80.83,45.0,60,True,78.9,81.9,95.7,0.03802281368821303,0.21292775665399244,0.10584440798564354,0.1463380810288244,-0.06782159429743051,0.06658967562516804,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,6719,力智,82.32,45.0,60,True,232.0,255.0,237.0,0.09913793103448265,0.02155172413793105,0.10584440798564354,0.1463380810288244,-0.006706476951160889,-0.12478635689089335,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,6742,澤米,82.45,45.0,60,True,56.1,57.3,67.5,0.021390374331550666,0.20320855614973254,0.10584440798564354,0.1463380810288244,-0.08445403365409287,0.05687047512090815,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,6834,天二科技,81.3,45.0,60,True,60.6,77.7,92.4,0.2821782178217822,0.5247524752475248,0.10584440798564354,0.1463380810288244,0.17633380983613867,0.3784143942187004,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,6902,GOGOLOOK,80.73,45.0,60,True,128.0,135.5,129.5,0.05859375,0.01171875,0.10584440798564354,0.1463380810288244,-0.04725065798564354,-0.1346193310288244,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,7823,奧義賽博-KY創,81.25,45.0,60,True,107.0,98.9,82.0,-0.07570093457943916,-0.23364485981308414,0.10584440798564354,0.1463380810288244,-0.1815453425650827,-0.37998294084190853,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,8163,達方,80.51,45.0,60,True,33.0,36.0,44.45,0.09090909090909083,0.34696969696969715,0.10584440798564354,0.1463380810288244,-0.014935317076552712,0.20063161594087275,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-20,8261,富鼎,80.8,45.0,60,True,149.0,195.0,195.5,0.3087248322147651,0.3120805369127517,0.10584440798564354,0.1463380810288244,0.20288042422912156,0.16574245588392733,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,1533,車王電,82.4,63.0,60,False,39.85,40.6,38.15,0.01882057716436636,-0.042659974905897236,0.05483026700937765,0.12321031052588438,-0.036009689845011295,-0.16587028543178162,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,2233,宇隆,82.15,63.0,60,False,345.0,351.5,315.5,0.018840579710144967,-0.08550724637681162,0.05483026700937765,0.12321031052588438,-0.03598968729923269,-0.208717556902696,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,2355,敬鵬,81.97,63.0,60,False,65.0,61.7,58.7,-0.05076923076923068,-0.09692307692307689,0.05483026700937765,0.12321031052588438,-0.10559949777860833,-0.22013338744896127,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,2401,凌陽,82.45,63.0,60,False,29.55,30.05,34.0,0.016920473773265554,0.15059221658206434,0.05483026700937765,0.12321031052588438,-0.0379097932361121,0.02738190605617996,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,2420,新巨,83.43,63.0,60,False,62.5,64.5,64.2,0.03200000000000003,0.027200000000000113,0.05483026700937765,0.12321031052588438,-0.022830267009377625,-0.09601031052588427,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,2472,立隆電,82.42,63.0,60,False,266.0,371.0,393.5,0.39473684210526305,0.4793233082706767,0.05483026700937765,0.12321031052588438,0.3399065750958854,0.3561129977447923,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3014,聯陽,81.79,63.0,60,False,145.0,148.5,160.5,0.024137931034482696,0.10689655172413803,0.05483026700937765,0.12321031052588438,-0.030692335974894958,-0.016313758801746348,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3504,揚明光,82.45,63.0,60,False,85.8,77.1,91.5,-0.10139860139860146,0.06643356643356646,0.05483026700937765,0.12321031052588438,-0.15622886840797912,-0.05677674409231792,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3673,TPK-KY,82.45,63.0,60,False,74.2,81.0,88.5,0.09164420485175206,0.19272237196765496,0.05483026700937765,0.12321031052588438,0.03681393784237441,0.06951206144177058,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3694,海華,81.8,63.0,60,False,71.8,66.6,62.0,-0.07242339832869082,-0.13649025069637877,0.05483026700937765,0.12321031052588438,-0.12725366533806848,-0.25970056122226315,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3702,大聯大,81.33,63.0,60,False,123.5,121.5,112.5,-0.01619433198380571,-0.08906882591093113,0.05483026700937765,0.12321031052588438,-0.07102459899318336,-0.2122791364368155,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,3704,合勤控,81.79,63.0,60,False,41.4,45.35,48.5,0.09541062801932365,0.1714975845410629,0.05483026700937765,0.12321031052588438,0.040580361009946,0.048287274015178516,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,4555,氣立,84.23,63.0,60,False,46.6,57.8,48.65,0.24034334763948495,0.04399141630901271,0.05483026700937765,0.12321031052588438,0.1855130806301073,-0.07921889421687167,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,4916,事欣科,82.45,63.0,60,False,98.8,102.5,105.0,0.037449392712550544,0.06275303643724706,0.05483026700937765,0.12321031052588438,-0.01738087429682711,-0.060457274088637325,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,5285,界霖,81.6,63.0,60,False,82.0,90.1,102.5,0.09878048780487791,0.25,0.05483026700937765,0.12321031052588438,0.04395022079550026,0.12678968947411562,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,6155,鈞寶,82.45,63.0,60,False,59.4,64.5,96.7,0.08585858585858586,0.627946127946128,0.05483026700937765,0.12321031052588438,0.031028318849208203,0.5047358174202436,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,6209,今國光,82.45,63.0,60,False,86.7,80.7,97.2,-0.0692041522491349,0.12110726643598624,0.05483026700937765,0.12321031052588438,-0.12403441925851255,-0.002103044089898143,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,6271,同欣電,84.08,63.0,60,False,206.0,244.5,266.5,0.18689320388349517,0.2936893203883495,0.05483026700937765,0.12321031052588438,0.13206293687411752,0.17047900986246511,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,6719,力智,81.55,63.0,60,False,233.5,248.5,286.0,0.06423982869379019,0.22483940042826545,0.05483026700937765,0.12321031052588438,0.009409561684412537,0.10162908990238106,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-21,6742,澤米,82.45,63.0,60,False,61.7,57.0,69.0,-0.07617504051863866,0.11831442463533226,0.05483026700937765,0.12321031052588438,-0.1310053075280163,-0.004895885890552121,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2312,金寶,82.45,63.0,60,False,33.1,38.95,34.55,0.17673716012084606,0.04380664652567967,0.05831768121345782,0.12949616458987734,0.11841947890738824,-0.08568951806419767,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2352,佳世達,84.73,63.0,60,False,28.75,28.9,31.1,0.00521739130434784,0.08173913043478276,0.05831768121345782,0.12949616458987734,-0.05310028990910998,-0.04775703415509458,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2355,敬鵬,82.45,63.0,60,False,65.2,65.3,56.1,0.0015337423312882237,-0.13957055214723924,0.05831768121345782,0.12949616458987734,-0.05678393888216959,-0.2690667167371166,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2356,英業達,82.15,63.0,60,False,59.5,70.2,66.1,0.17983193277310927,0.11092436974789899,0.05831768121345782,0.12949616458987734,0.12151425155965145,-0.01857179484197835,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2375,凱美,82.45,63.0,60,False,134.5,166.5,200.5,0.237918215613383,0.49070631970260226,0.05831768121345782,0.12949616458987734,0.17960053439992518,0.3612101551127249,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2401,凌陽,82.45,63.0,60,False,30.75,30.0,32.8,-0.024390243902439046,0.06666666666666665,0.05831768121345782,0.12949616458987734,-0.08270792511589686,-0.06282949792321069,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,2420,新巨,81.74,63.0,60,False,62.7,64.3,62.0,0.02551834130781483,-0.011164274322169154,0.05831768121345782,0.12949616458987734,-0.03279933990564299,-0.1406604389120465,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,3014,聯陽,81.7,63.0,60,False,148.0,154.0,161.0,0.04054054054054057,0.08783783783783794,0.05831768121345782,0.12949616458987734,-0.017777140672917247,-0.0416583267520394,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,3042,晶技,82.37,63.0,60,False,176.0,215.5,190.5,0.22443181818181812,0.08238636363636354,0.05831768121345782,0.12949616458987734,0.1661141369683603,-0.0471098009535138,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,3416,融程電,83.43,63.0,60,False,183.0,183.5,171.5,0.002732240437158362,-0.06284153005464477,0.05831768121345782,0.12949616458987734,-0.055585440776299455,-0.1923376946445221,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,3704,合勤控,82.45,63.0,60,False,44.0,46.35,49.7,0.05340909090909096,0.12954545454545463,0.05831768121345782,0.12949616458987734,-0.0049085903043668555,4.928995557729188e-05,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,4555,氣立,82.45,63.0,60,False,49.7,58.1,48.05,0.16901408450704225,-0.03319919517102632,0.05831768121345782,0.12949616458987734,0.11069640329358443,-0.16269535976090366,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,4916,事欣科,82.15,63.0,60,False,98.3,112.5,100.0,0.1444557477110886,0.01729399796541209,0.05831768121345782,0.12949616458987734,0.08613806649763078,-0.11220216662446525,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6155,鈞寶,82.15,63.0,60,False,61.2,62.8,88.5,0.02614379084967311,0.446078431372549,0.05831768121345782,0.12949616458987734,-0.03217389036378471,0.31658226678267165,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6209,今國光,82.45,63.0,60,False,85.8,81.7,90.3,-0.047785547785547666,0.0524475524475525,0.05831768121345782,0.12949616458987734,-0.10610322899900548,-0.07704861214232483,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6282,康舒,82.45,63.0,60,False,57.4,59.9,61.5,0.04355400696864109,0.0714285714285714,0.05831768121345782,0.12949616458987734,-0.014763674244816727,-0.05806759316130594,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6742,澤米,82.45,63.0,60,False,61.5,57.9,70.9,-0.05853658536585371,0.15284552845528454,0.05831768121345782,0.12949616458987734,-0.11685426657931153,0.023349363865407202,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,6834,天二科技,82.45,63.0,60,False,70.5,75.2,111.5,0.06666666666666665,0.5815602836879432,0.05831768121345782,0.12949616458987734,0.008348985453208835,0.4520641190980659,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,7730,暉盛-創,81.9,63.0,60,False,230.0,213.5,185.5,-0.07173913043478264,-0.1934782608695652,0.05831768121345782,0.12949616458987734,-0.13005681164824046,-0.32297442545944255,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-22,9105,泰金寶-DR,83.2,63.0,60,False,6.75,8.8,9.13,0.3037037037037038,0.3525925925925928,0.05831768121345782,0.12949616458987734,0.245386022490246,0.22309642800271545,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00861,元大全球未來通訊,82.43,63.0,60,False,88.5,91.5,94.9,0.03389830508474567,0.072316384180791,0.03880245804730964,0.07919114479749978,-0.004904152962563968,-0.006874760616708775,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00901,永豐智能車供應鏈,83.91,63.0,60,False,45.22,47.68,47.12,0.05440070765148164,0.04201680672268915,0.03880245804730964,0.07919114479749978,0.015598249604171999,-0.03717433807481063,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00935,野村臺灣新科技50,82.39,63.0,60,False,59.8,62.4,61.9,0.04347826086956519,0.03511705685618738,0.03880245804730964,0.07919114479749978,0.004675802822255548,-0.0440740879413124,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00988A,主動統一全球創新,82.81,63.0,60,False,22.08,21.99,22.53,-0.0040760869565217295,0.02038043478260887,0.03880245804730964,0.07919114479749978,-0.04287854500383137,-0.05881071001489091,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2030,彰源,82.79,63.0,60,False,18.5,18.3,19.3,-0.010810810810810811,0.043243243243243246,0.03880245804730964,0.07919114479749978,-0.04961326885812045,-0.035947901554256534,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2338,光罩,82.45,63.0,60,False,57.1,57.2,51.6,0.0017513134851139256,-0.09632224168126091,0.03880245804730964,0.07919114479749978,-0.037051144562195715,-0.1755133864787607,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2352,佳世達,84.53,63.0,60,False,28.65,30.65,30.6,0.06980802792321117,0.0680628272251309,0.03880245804730964,0.07919114479749978,0.03100556987590153,-0.011128317572368873,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2353,宏碁,84.64,63.0,60,False,32.5,38.7,34.2,0.1907692307692308,0.05230769230769239,0.03880245804730964,0.07919114479749978,0.15196677272192116,-0.02688345248980739,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2356,英業達,82.45,63.0,60,False,65.4,77.2,66.4,0.1804281345565748,0.015290519877675823,0.03880245804730964,0.07919114479749978,0.14162567650926516,-0.06390062491982396,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2375,凱美,82.45,63.0,60,False,138.0,164.0,211.5,0.18840579710144922,0.5326086956521738,0.03880245804730964,0.07919114479749978,0.14960333905413958,0.45341755085467406,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2397,友通,82.96,63.0,60,False,64.9,64.8,59.6,-0.0015408320493067729,-0.08166409861325119,0.03880245804730964,0.07919114479749978,-0.04034329009661641,-0.16085524341075097,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3021,鴻名,83.2,63.0,60,False,20.65,33.1,28.95,0.602905569007264,0.4019370460048426,0.03880245804730964,0.07919114479749978,0.5641031109599544,0.3227459012073428,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3032,偉訓,82.45,63.0,60,False,91.0,91.0,81.7,0.0,-0.10219780219780217,0.03880245804730964,0.07919114479749978,-0.03880245804730964,-0.18138894699530195,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3051,力特,82.45,63.0,60,False,30.8,28.8,29.45,-0.06493506493506496,-0.04383116883116889,0.03880245804730964,0.07919114479749978,-0.1037375229823746,-0.12302231362866867,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3167,大量,82.45,63.0,60,False,879.0,786.0,793.0,-0.10580204778156999,-0.09783845278725822,0.03880245804730964,0.07919114479749978,-0.14460450582887963,-0.177029597584758,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3416,融程電,83.67,63.0,60,False,190.5,184.0,171.0,-0.034120734908136496,-0.10236220472440949,0.03880245804730964,0.07919114479749978,-0.07292319295544614,-0.18155334952190927,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4555,氣立,82.45,63.0,60,False,53.2,57.1,46.2,0.07330827067669166,-0.13157894736842102,0.03880245804730964,0.07919114479749978,0.034505812629382016,-0.2107700921659208,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4764,雙鍵,82.45,63.0,60,False,352.0,320.0,321.0,-0.09090909090909094,-0.08806818181818177,0.03880245804730964,0.07919114479749978,-0.12971154895640058,-0.16725932661568155,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,5484,慧友,82.45,63.0,60,False,49.15,53.6,47.2,0.09053916581892163,-0.039674465920650936,0.03880245804730964,0.07919114479749978,0.05173670777161199,-0.11886561071815072,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,6271,同欣電,82.45,63.0,60,False,243.5,247.5,251.5,0.01642710472279263,0.03285420944558526,0.03880245804730964,0.07919114479749978,-0.02237535332451701,-0.04633693535191452,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
