trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-05-19,2478,大毅,82.45,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3024,憶聲,80.24,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3033,威健,78.88,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3055,蔚華科,81.77,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3149,正達,80.22,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,3305,昇貿,79.87,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4562,穎漢,81.59,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4571,鈞興-KY,82.15,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,4916,事欣科,79.45,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,5258,虹堡,81.78,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6719,力智,80.11,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6834,天二科技,82.45,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,6902,GOGOLOOK,82.15,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,7730,暉盛-創,78.88,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-19,8454,富邦媒,81.38,,60,False,,,,,,0.08337929825993728,0.1402253011532386,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,1533,車王電,81.83,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2027,大成鋼,80.28,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2375,凱美,80.52,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2428,興勤,80.33,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,2911,麗嬰房,81.25,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3028,增你強,80.2,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3033,威健,82.15,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3094,聯傑,82.45,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3504,揚明光,82.42,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,3694,海華,81.55,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,4916,事欣科,82.45,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,5285,界霖,81.08,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6209,今國光,80.83,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6719,力智,82.32,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6742,澤米,82.45,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6834,天二科技,81.3,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,6902,GOGOLOOK,80.73,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,7823,奧義賽博-KY創,81.25,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,8163,達方,80.51,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-20,8261,富鼎,80.8,45.0,60,True,,,,,,0.10584440798564354,0.1463380810288244,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,1533,車王電,82.4,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2233,宇隆,82.15,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2355,敬鵬,81.97,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2401,凌陽,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2420,新巨,83.43,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,2472,立隆電,82.42,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3014,聯陽,81.79,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3504,揚明光,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3673,TPK-KY,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3694,海華,81.8,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3702,大聯大,81.33,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,3704,合勤控,81.79,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,4555,氣立,84.23,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,4916,事欣科,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,5285,界霖,81.6,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6155,鈞寶,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6209,今國光,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6271,同欣電,84.08,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6719,力智,81.55,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-21,6742,澤米,82.45,63.0,60,False,,,,,,0.05483026700937765,0.12321031052588438,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2312,金寶,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2352,佳世達,84.73,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2355,敬鵬,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2356,英業達,82.15,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2375,凱美,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2401,凌陽,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,2420,新巨,81.74,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3014,聯陽,81.7,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3042,晶技,82.37,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3416,融程電,83.43,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,3704,合勤控,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,4555,氣立,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,4916,事欣科,82.15,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6155,鈞寶,82.15,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6209,今國光,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6282,康舒,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6742,澤米,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,6834,天二科技,82.45,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,7730,暉盛-創,81.9,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-22,9105,泰金寶-DR,83.2,63.0,60,False,,,,,,0.05831768121345782,0.12949616458987734,,,DATA_INSUFFICIENT,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-05-25,00861,元大全球未來通訊,82.43,63.0,60,False,88.5,91.5,96.55,0.03389830508474567,0.09096045197740099,0.03880245804730964,0.07919114479749978,-0.004904152962563968,0.011769307179901212,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00901,永豐智能車供應鏈,83.91,63.0,60,False,45.22,47.68,48.18,0.05440070765148164,0.06545776205218923,0.03880245804730964,0.07919114479749978,0.015598249604171999,-0.013733382745310552,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00935,野村臺灣新科技50,82.39,63.0,60,False,59.8,62.4,63.2,0.04347826086956519,0.056856187290970084,0.03880245804730964,0.07919114479749978,0.004675802822255548,-0.022334957506529696,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,00988A,主動統一全球創新,82.81,63.0,60,False,22.08,21.99,22.91,-0.0040760869565217295,0.03759057971014501,0.03880245804730964,0.07919114479749978,-0.04287854500383137,-0.04160056508735477,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2030,彰源,82.79,63.0,60,False,18.5,18.3,20.15,-0.010810810810810811,0.08918918918918917,0.03880245804730964,0.07919114479749978,-0.04961326885812045,0.009998044391689387,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2338,光罩,82.45,63.0,60,False,57.1,57.2,52.9,0.0017513134851139256,-0.0735551663747811,0.03880245804730964,0.07919114479749978,-0.037051144562195715,-0.15274631117228088,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2352,佳世達,84.53,63.0,60,False,28.65,30.65,31.1,0.06980802792321117,0.08551483420593375,0.03880245804730964,0.07919114479749978,0.03100556987590153,0.0063236894084339745,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2353,宏碁,84.64,63.0,60,False,32.5,38.7,33.4,0.1907692307692308,0.027692307692307683,0.03880245804730964,0.07919114479749978,0.15196677272192116,-0.0514988371051921,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2356,英業達,82.45,63.0,60,False,65.4,77.2,66.1,0.1804281345565748,0.010703363914372988,0.03880245804730964,0.07919114479749978,0.14162567650926516,-0.06848778088312679,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2375,凱美,82.45,63.0,60,False,138.0,164.0,200.5,0.18840579710144922,0.4528985507246377,0.03880245804730964,0.07919114479749978,0.14960333905413958,0.3737074059271379,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,2397,友通,82.96,63.0,60,False,64.9,64.8,59.5,-0.0015408320493067729,-0.08320493066255785,0.03880245804730964,0.07919114479749978,-0.04034329009661641,-0.16239607546005763,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3021,鴻名,83.2,63.0,60,False,20.65,33.1,29.8,0.602905569007264,0.44309927360774837,0.03880245804730964,0.07919114479749978,0.5641031109599544,0.3639081288102486,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3032,偉訓,82.45,63.0,60,False,91.0,91.0,81.7,0.0,-0.10219780219780217,0.03880245804730964,0.07919114479749978,-0.03880245804730964,-0.18138894699530195,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3051,力特,82.45,63.0,60,False,30.8,28.8,27.2,-0.06493506493506496,-0.11688311688311692,0.03880245804730964,0.07919114479749978,-0.1037375229823746,-0.1960742616806167,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3167,大量,82.45,63.0,60,False,879.0,786.0,780.0,-0.10580204778156999,-0.11262798634812288,0.03880245804730964,0.07919114479749978,-0.14460450582887963,-0.19181913114562266,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,3416,融程電,83.67,63.0,60,False,190.5,184.0,171.5,-0.034120734908136496,-0.09973753280839892,0.03880245804730964,0.07919114479749978,-0.07292319295544614,-0.1789286776058987,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4555,氣立,82.45,63.0,60,False,53.2,57.1,48.05,0.07330827067669166,-0.09680451127819556,0.03880245804730964,0.07919114479749978,0.034505812629382016,-0.17599565607569534,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,4764,雙鍵,82.45,63.0,60,False,352.0,320.0,346.5,-0.09090909090909094,-0.015625,0.03880245804730964,0.07919114479749978,-0.12971154895640058,-0.09481614479749978,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,5484,慧友,82.45,63.0,60,False,49.15,53.6,45.5,0.09053916581892163,-0.074262461851475,0.03880245804730964,0.07919114479749978,0.05173670777161199,-0.15345360664897478,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-25,6271,同欣電,82.45,63.0,60,False,243.5,247.5,244.5,0.01642710472279263,0.004106776180698102,0.03880245804730964,0.07919114479749978,-0.02237535332451701,-0.07508436861680168,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,00930,永豐ESG低碳高息,82.62,59.0,60,True,23.24,25.56,25.76,0.09982788296041312,0.10843373493975927,0.04668403737865967,0.057856601793390805,0.053143845581753446,0.05057713314636847,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,00935,野村臺灣新科技50,83.29,59.0,60,True,60.0,62.0,61.9,0.03333333333333344,0.03166666666666673,0.04668403737865967,0.057856601793390805,-0.013350704045326234,-0.026189935126724073,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,1530,亞崴,83.54,59.0,60,True,31.95,32.5,29.3,0.017214397496087663,-0.08294209702660404,0.04668403737865967,0.057856601793390805,-0.029469639882572007,-0.14079869881999485,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,1563,巧新,83.15,59.0,60,True,50.6,69.8,64.8,0.37944664031620534,0.2806324110671936,0.04668403737865967,0.057856601793390805,0.33276260293754567,0.2227758092738028,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,1568,倉佑,83.2,59.0,60,True,35.1,48.4,41.4,0.37891737891737876,0.1794871794871793,0.04668403737865967,0.057856601793390805,0.3322333415387191,0.12163057769378849,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,1597,直得,82.45,59.0,60,True,221.0,169.5,150.5,-0.23303167420814475,-0.3190045248868778,0.04668403737865967,0.057856601793390805,-0.2797157115868044,-0.3768611266802686,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2312,金寶,82.45,59.0,60,True,40.0,41.3,38.0,0.03249999999999997,-0.050000000000000044,0.04668403737865967,0.057856601793390805,-0.014184037378659697,-0.10785660179339085,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2353,宏碁,82.63,59.0,60,True,31.9,42.55,34.2,0.33385579937304066,0.07210031347962387,0.04668403737865967,0.057856601793390805,0.287171761994381,0.014243711686233063,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2453,凌群,84.41,59.0,60,True,61.6,61.6,57.2,0.0,-0.0714285714285714,0.04668403737865967,0.057856601793390805,-0.04668403737865967,-0.1292851732219622,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2476,鉅祥,83.04,59.0,60,True,131.0,119.0,127.5,-0.09160305343511455,-0.026717557251908386,0.04668403737865967,0.057856601793390805,-0.13828709081377422,-0.08457415904529919,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2484,希華,82.45,59.0,60,True,56.0,51.9,69.3,-0.07321428571428579,0.23750000000000004,0.04668403737865967,0.057856601793390805,-0.11989832309294546,0.17964339820660924,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2493,揚博,82.45,59.0,60,True,163.5,147.0,265.0,-0.1009174311926605,0.620795107033639,0.04668403737865967,0.057856601793390805,-0.14760146857132017,0.5629385052402482,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,2606,裕民,82.81,59.0,60,True,70.0,72.0,61.4,0.02857142857142847,-0.12285714285714289,0.04668403737865967,0.057856601793390805,-0.0181126088072312,-0.1807137446505337,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,3042,晶技,82.45,59.0,60,True,203.0,210.0,190.5,0.034482758620689724,-0.061576354679802936,0.04668403737865967,0.057856601793390805,-0.012201278757969947,-0.11943295647319374,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,3168,眾福科,83.8,59.0,60,True,52.1,48.25,44.35,-0.07389635316698662,-0.1487523992322457,0.04668403737865967,0.057856601793390805,-0.12058039054564629,-0.2066090010256365,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,4952,凌通,82.54,59.0,60,True,55.0,51.1,57.9,-0.07090909090909092,0.052727272727272734,0.04668403737865967,0.057856601793390805,-0.11759312828775059,-0.005129329066118071,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,6116,彩晶,82.45,59.0,60,True,13.65,20.65,19.4,0.5128205128205128,0.4212454212454211,0.04668403737865967,0.057856601793390805,0.4661364754418531,0.3633888194520303,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,6271,同欣電,82.45,59.0,60,True,260.5,249.5,251.5,-0.04222648752399227,-0.03454894433781186,0.04668403737865967,0.057856601793390805,-0.08891052490265194,-0.09240554613120266,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,6282,康舒,82.45,59.0,60,True,62.4,63.0,62.0,0.009615384615384581,-0.0064102564102563875,0.04668403737865967,0.057856601793390805,-0.03706865276327509,-0.06426685820364719,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-26,6719,力智,82.45,59.0,60,True,273.5,240.5,297.5,-0.12065813528336378,0.08775137111517362,0.04668403737865967,0.057856601793390805,-0.16734217266202345,0.02989476932178281,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00876,元大全球5G,84.32,45.0,60,True,93.05,95.55,103.3,0.026867275658248202,0.11015583019881792,0.049763200231376814,0.04515599862619979,-0.022895924573128612,0.06499983157261813,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00901,永豐智能車供應鏈,85.0,45.0,60,True,46.87,48.39,47.61,0.03243012588009386,0.015788350757414138,0.049763200231376814,0.04515599862619979,-0.01733307435128295,-0.02936764786878565,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00910,第一金太空衛星,83.2,45.0,60,True,87.15,80.0,59.95,-0.08204245553643152,-0.31210556511761334,0.049763200231376814,0.04515599862619979,-0.13180565576780834,-0.3572615637438131,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00911,兆豐洲際半導體,84.87,45.0,60,True,61.3,65.25,67.2,0.06443719412724302,0.09624796084828713,0.049763200231376814,0.04515599862619979,0.01467399389586621,0.05109196222208734,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00913,兆豐台灣晶圓製造,83.2,45.0,60,True,51.45,51.45,55.45,0.0,0.0777453838678328,0.049763200231376814,0.04515599862619979,-0.049763200231376814,0.03258938524163302,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00923,群益台ESG低碳50,84.89,45.0,60,True,41.86,43.48,43.14,0.03870043000477774,0.03057811753463935,0.049763200231376814,0.04515599862619979,-0.011062770226599072,-0.01457788109156044,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00927,群益半導體收益,82.82,45.0,60,True,40.86,40.79,42.36,-0.0017131669114047732,0.03671071953010285,0.049763200231376814,0.04515599862619979,-0.05147636714278159,-0.008445279096096936,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,00930,永豐ESG低碳高息,82.7,45.0,60,True,24.06,25.8,25.77,0.07231920199501252,0.07107231920199508,0.049763200231376814,0.04515599862619979,0.022556001763635702,0.025916320575795293,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
